task_id=169 response_ms=26.4455 kernel_plus_memory_ms=26.3436 kernel_only_ms=25.9438 h2d_ms=0.354112 d2h_ms=0.045632
task_id=170 response_ms=26.4426 kernel_plus_memory_ms=26.3462 kernel_only_ms=25.9466 h2d_ms=0.345728 d2h_ms=0.053856
task_id=171 response_ms=26.4418 kernel_plus_memory_ms=26.3514 kernel_only_ms=25.9574 h2d_ms=0.353952 d2h_ms=0.039968
task_id=172 response_ms=26.4382 kernel_plus_memory_ms=26.3491 kernel_only_ms=25.951 h2d_ms=0.35584 d2h_ms=0.042176
task_id=173 response_ms=26.4363 kernel_plus_memory_ms=26.3367 kernel_only_ms=25.9433 h2d_ms=0.349216 d2h_ms=0.044192
task_id=174 response_ms=26.4133 kernel_plus_memory_ms=26.3293 kernel_only_ms=25.9249 h2d_ms=0.356288 d2h_ms=0.048128
task_id=175 response_ms=26.4308 kernel_plus_memory_ms=26.3413 kernel_only_ms=25.9472 h2d_ms=0.349824 d2h_ms=0.044256
task_id=176 response_ms=26.4482 kernel_plus_memory_ms=26.354 kernel_only_ms=25.9677 h2d_ms=0.345728 d2h_ms=0.040544
task_id=177 response_ms=26.433 kernel_plus_memory_ms=26.3414 kernel_only_ms=25.9439 h2d_ms=0.355904 d2h_ms=0.041632
task_id=178 response_ms=26.4427 kernel_plus_memory_ms=26.3467 kernel_only_ms=25.9478 h2d_ms=0.350624 d2h_ms=0.048256
task_id=179 response_ms=26.4758 kernel_plus_memory_ms=26.3565 kernel_only_ms=25.9425 h2d_ms=0.351648 d2h_ms=0.062368
task_id=180 response_ms=26.5244 kernel_plus_memory_ms=26.3926 kernel_only_ms=25.9392 h2d_ms=0.354144 d2h_ms=0.099264
task_id=181 response_ms=26.4649 kernel_plus_memory_ms=26.3592 kernel_only_ms=25.9505 h2d_ms=0.362688 d2h_ms=0.045952
task_id=182 response_ms=26.4518 kernel_plus_memory_ms=26.3451 kernel_only_ms=25.9457 h2d_ms=0.352928 d2h_ms=0.046432
task_id=183 response_ms=26.4912 kernel_plus_memory_ms=26.3704 kernel_only_ms=25.949 h2d_ms=0.369632 d2h_ms=0.051776
task_id=184 response_ms=26.4293 kernel_plus_memory_ms=26.3372 kernel_only_ms=25.9322 h2d_ms=0.35664 d2h_ms=0.048416
task_id=185 response_ms=26.445 kernel_plus_memory_ms=26.3522 kernel_only_ms=25.9577 h2d_ms=0.346112 d2h_ms=0.048384
task_id=186 response_ms=26.4476 kernel_plus_memory_ms=26.3508 kernel_only_ms=25.9582 h2d_ms=0.348032 d2h_ms=0.04448
